-1.234392258793024055e+00,-1.983622674283237464e-01,1.084585470322337430e+00,1.157738993280877093e-01,-1.233328959437630795e-01,1.918198894508606200e-01,1.067085362831062589e+00,1.804797133460543379e-01,-5.833724420458084037e-01
-7.977641317975068258e-01,-1.639695497079184605e+00,9.283744782939241658e-01,-2.165339870804273426e-01,-4.450492847202819902e-01,-8.096695290585185223e-01,6.278511657861177708e-01,4.370993057599814602e-01,4.945622733924839309e-01
-6.044367238546293208e-01,-3.476194103862319529e-01,9.283744782939241658e-01,1.228142928087940344e+00,5.753307260759676911e-03,5.290163037965580628e-01,7.773579432189535732e-01,-3.840833899645842431e-01,9.062145072409657498e-01
1.749389981066470229e-02,9.037931160925839480e-01,1.084585470322337430e+00,1.554471572249658484e+00,2.197646441425280539e-01,-6.808967663301752626e-01,1.168304236984379463e+00,-3.840833899645842431e-01,-3.966435937021672298e-01
-7.994663613860090168e-01,-3.718821706922873505e-01,1.123638218329451766e+00,-2.892047774645731817e-01,-1.335239119917476236e-01,-4.568642949881733806e-01,1.223092434934892170e+00,-1.274637975506552889e-01,-7.000779722605841027e-01
-6.185410890470144363e-01,-2.417751904913425232e-01,1.240796462350750584e+00,3.593130354572345864e-01,8.788090712255787473e-02,-1.664943398164189792e-01,1.472889473015188466e+00,1.804797133460543379e-01,-7.510040218088500641e-01
-2.265363566304389176e-01,-3.024606228930820651e-01,1.240796462350750584e+00,5.271917600788373903e-01,2.841079218978326271e-01,-4.901478076363191549e-01,1.469175018926765608e+00,1.804797133460543379e-01,-3.987655124333450152e-01
-7.846324588051603044e-01,-6.577474310481650210e-01,1.162690966336543896e+00,1.334389463396406628e+00,1.788007561246179045e-01,1.168059746640956797e+00,1.480318381192036403e+00,7.450428166566948063e-01,2.274852088850608300e+00
-7.255399303396016242e-01,-6.071214385224493748e-01,1.045532722315223095e+00,2.811229445375840186e-01,2.955773445310269643e-03,4.697922406479191487e-02,1.403243458710979885e+00,7.450428166566948063e-01,-2.502312012509031458e-01
-4.640007765753694779e-01,-6.975694438474975279e-01,1.162690966336543896e+00,7.663614499507096500e-01,2.561325837433524599e-01,6.206033489455938801e-01,1.283452314050540055e+00,-1.274637975506552889e-01,4.690992486183509502e-01
-7.582779206469096867e-01,-6.486906744012750359e-01,1.201743714343658453e+00,-1.482326429535561207e-01,2.253851015344618403e-02,-2.447679799061961980e-01,1.363313077114165495e+00,1.001662409070621873e+00,1.076480268395905646e-02
-6.376306750297271453e-01,3.852740976423726371e-01,1.201743714343658453e+00,3.570133269007742527e-01,1.622153770718932631e-01,8.533583960160753268e-01,1.190590961579927498e+00,-1.274637975506552889e-01,1.791054618142083221e+00
-1.024650259609713787e+00,-5.617045076505253753e-01,1.084585470322337430e+00,1.934613396632548055e+00,-4.740237420885692332e-01,4.083924996085065651e+00,8.525756386882996640e-01,1.804797133460543379e-01,-3.075230069927021304e-01
-7.735070136310890909e-01,-5.457892890244118167e-01,1.240796462350750584e+00,-2.754065261258112907e-01,-3.039736508801222925e-01,-2.853968194835879713e-01,1.084729019832331387e+00,-3.840833899645842431e-01,-3.011572507991688852e-01
-7.784313910032190087e-01,-2.284468402504193918e-01,1.397007454379185942e+00,-5.007779646589217704e-01,-5.697393633476808272e-01,-4.534211729900893273e-01,8.720765227012788889e-01,-3.840833899645842431e-01,-5.027395302610543348e-01
-8.532089733207470772e-01,-8.507672497792635735e-02,1.201743714343658453e+00,-8.683042449606577506e-02,-1.862520170442978629e-02,-3.122531710686434203e-01,1.079157338667193766e+00,7.450428166566948063e-01,-2.650846323691473105e-01
-1.270504359521976712e+00,-1.243163626783041931e+00,7.721634862654888076e-01,1.198706658565248384e+00,2.369494947151442321e-01,3.139361861277341958e+00,1.056870614071645953e+00,1.804797133460543379e-01,3.269306936294424371e-01
-7.011004278260681843e-01,2.445574245738062202e-01,1.084585470322337430e+00,1.132015110427899263e+00,4.123948297145241804e-01,1.743520203254070422e+00,1.127445241946712695e+00,-6.920269008612957018e-01,8.977268323162547192e-01
-9.803916556111255121e-01,-2.352074794755809328e-01,8.502689822796953845e-01,-9.602925872190698486e-02,-1.758865669033965462e-01,-6.340703071562322490e-01,7.272128129277242170e-01,1.804797133460543379e-01,-6.470300039811406334e-01
-7.978250481694435514e-01,6.863127540727281817e-01,6.159524942370756539e-01,2.371558022360007012e+00,5.654598941903188347e-01,1.476793019135826279e+00,5.702771272530385849e-01,-9.486464932752227686e-01,6.812911217361250493e-01
-6.431022054432048440e-01,-5.025054376507804843e-01,6.550052422441677846e-01,3.869095381347583684e-01,-3.007764693847471693e-01,-1.048851737192090239e+00,7.625473225758107321e-02,-1.256590004171936004e+00,-1.993051517026373232e-01
-5.945879691103697073e-01,-1.821172330331523259e+00,3.035305101802270311e-01,1.736148548210022957e+00,1.192532506263668801e-01,-5.358265594775674101e-01,-1.057535185302171249e-01,-1.564533515068649461e+00,1.911278948340670303e-01
-5.570167936044897461e-01,1.368355512606745650e-01,5.378469982228689661e-01,2.723873373209726889e+00,5.230972392646819902e-01,2.461755452054402049e+00,1.403290654616540789e-01,-1.821153107482576416e+00,1.239355748035870786e+00
-1.608037015569089290e+00,4.982362815446214066e-01,7.331107382583965659e-01,-6.916537748451276890e-01,-4.900096496074125008e-01,-6.641402392728328330e-01,-2.218302090372323010e-01,-6.920269008612957018e-01,-4.305942934010111300e-01
-5.667439344660925027e-01,-6.260460654853253759e-01,8.893217302868098306e-01,-6.318613523771595686e-01,-5.249788223005121823e-01,-1.048851737192090239e+00,-1.206113348839153582e-01,-1.256590004171936004e+00,-2.014270704338151086e-01
-2.471457878545381681e-01,-2.406746845081470798e-01,6.745316162477249522e-01,-6.249622267077785676e-01,-3.608235344899007879e-01,2.585016854804216835e-01,6.278983616266860246e-02,-4.097453492059754954e-01,-7.679793716582719032e-01
-1.686340670946278930e+00,-1.973921917838773743e-01,6.159524942370756539e-01,-5.187156913993122842e-01,-2.202474602706355478e-01,-6.963020571858155768e-03,-1.930431897706904321e-01,-1.821153107482576416e+00,-4.878860991428101146e-01
-2.029223243524212350e+00,-2.968004896511163282e-01,6.550052422441677846e-01,-6.364607694900801249e-01,-7.297982623620949960e-01,-1.048851737192090239e+00,-8.170714781860044518e-01,-2.129096618379287875e+00,-3.945216749709894444e-01
-1.517817534211167052e+00,-3.047254913794858466e-01,1.473195181518138219e-01,-4.520241432619632183e-01,-1.205353621283156568e-01,3.366581900553348300e-02,-6.378490679807738983e-01,-1.256590004171936004e+00,-2.544750387132586056e-01
-6.182979342354395502e-01,-2.905561371835034268e-01,3.016127413049281974e-02,1.090718915349745376e-02,-3.497333111550859908e-01,-1.048851737192090239e+00,-1.090083854367704053e+00,-2.129096618379287875e+00,-6.491519227123183633e-01
-1.863768919008980951e-01,1.938988244634030911e-01,-4.775244499618833682e-01,-5.835674726914931165e-01,-1.674765220449630387e+00,-1.048851737192090239e+00,-2.605581126279896242e+00,-2.385716210793215275e+00,-4.496915619816107546e-01
-5.205399241813052358e-01,3.410215292736565873e-01,-1.651024659050347732e-01,-8.181377454504447089e-01,-1.892573210374645321e+00,-1.048851737192090239e+00,-2.849806483195056028e+00,-2.385716210793215275e+00,-7.701012903894496331e-01
-8.167321038975625669e-01,-4.262281451710759894e-01,-8.699696989082818244e-02,-4.975583726798773476e-01,-8.289108889705334438e-01,-6.205273606304350098e-01,-1.640751674390385384e+00,-1.564533515068649461e+00,-3.054010882615243450e-01
-6.713243725112311155e-02,-1.083620149505661212e+00,-7.899464340187319911e-01,-7.261494031920323611e-01,-1.387618356686285415e+00,-5.002476321640323409e-01,-2.767159879483858997e+00,-1.821153107482576416e+00,-8.316369335936041329e-01
-1.379934967791529798e+00,-7.488685476315341816e-02,-1.651024659050347732e-01,-7.353482374178735848e-01,-6.636565700191400241e-01,-1.048851737192090239e+00,-1.312951100258174408e+00,-1.564533515068649461e+00,1.925247760866998989e-02
-1.528213441996774558e+00,-5.721525212440724539e-01,1.082667701446994174e-01,-9.170252133782381687e-01,-1.465949303518829128e+00,-1.048851737192090239e+00,-1.829260219849178748e+00,-1.564533515068649461e+00,-8.316369335936041329e-01
-1.772790851479225882e+00,7.356113461717993518e-01,3.016127413049281974e-02,-7.997400769987622615e-01,-1.030533147522753268e+00,-9.226039305956752479e-01,-1.628679698554255317e+00,-6.920269008612957018e-01,-6.533957601746739341e-01
-2.372496263753359064e-02,-6.016860622493526434e-02,2.254250141660204265e-01,-8.549330823538097146e-01,-1.151426573120895691e+00,-9.285720087256874589e-01,-1.351024254778276479e+00,-9.486464932752227686e-01,-8.316369335936041329e-01
-6.139207099046573024e-01,-6.244605216799067327e-01,1.473195181518138219e-01,-7.215499860791116937e-01,-4.562394199820736240e-01,-6.836512639286425053e-01,-6.610644060821759815e-01,-9.486464932752227686e-01,-6.640053538305625835e-01
-5.515452631910120473e-01,-3.105410904728599791e-02,-8.891473876621579578e-03,-5.536712614575090008e-01,-9.488051953408808137e-01,-6.182319459650456039e-01,-1.302736351498757550e+00,-1.564533515068649461e+00,-1.780859643908599133e-01
-7.598281875973950106e-01,-1.364666280574632351e+00,-2.041552139121491638e-01,-6.327812357997437687e-01,-1.193189756512651023e+00,6.862522083757296443e-01,-1.804187654671062013e+00,-1.256590004171936004e+00,-4.114970248204113945e-01
-3.746324464885675831e-01,-1.690548420412749109e-01,3.816360061944336080e-01,-8.802298764748731630e-01,-9.486053715009169496e-01,-1.048851737192090239e+00,-5.728461212708455541e-01,-1.274637975506552889e-01,-6.364204103252519840e-01
-4.764029121792521249e-01,-1.174587738711128648e-01,5.768997462299612078e-01,-8.031896398334527065e-01,-1.031332442896596646e+00,-8.147194413223750598e-01,-7.724980290599126054e-01,-3.840833899645842431e-01,-7.446382656153167634e-01
-5.416965084467522118e-01,-4.223451252945668588e-01,8.893217302868098306e-01,-6.203628095948580112e-01,-4.880114111658083176e-01,9.757039976813283166e-01,2.982405605477684782e-02,7.450428166566948063e-01,-8.210273399377153725e-01
1.595300886710506516e+00,-1.668809450797088978e+00,5.768997462299612078e-01,-5.978256657415469411e-01,-8.201186398302736658e-01,1.851608221396376652e-02,-5.087717881317743718e-01,1.804797133460543379e-01,7.194856588973242983e-01
-1.914868257882529123e+00,-1.189791025071569586e-01,4.987942502157546310e-01,-4.179884566263505907e-01,-7.795543995062791387e-01,-2.725424973574074872e-01,-6.396590992169212675e-02,4.370993057599814602e-01,-5.282025550351872045e-01
8.495830885080820627e-01,-2.796869422877457101e-01,1.123638218329451766e+00,-4.975583726798773476e-01,-3.433389481503458796e-01,-6.985714592536733658e-01,5.777060354948884147e-01,4.370993057599814602e-01,-6.576395976370293939e-01
-7.150832520895350486e-01,-1.118783353642799572e+00,1.045532722315223095e+00,-7.744432828776988131e-01,-6.714496999316028614e-01,-9.992707804196799826e-01,5.814204895833134934e-01,4.370993057599814602e-01,-7.064437284541174034e-01
-6.445612802201322600e-01,-1.779765860646262077e+00,1.006479974308130743e+00,-3.558963256019221921e-01,-1.982668374269798972e-01,1.254596879526135744e+00,7.179266776741638489e-01,7.450428166566948063e-01,3.736129057153526056e-01
1.595300886710506516e+00,-1.151390938330072888e+00,1.162690966336543896e+00,-2.340117721095256731e-01,-3.387429997332581655e-01,1.594088708537222843e+00,8.015018948912138175e-01,-3.840833899645842431e-01,-4.581792369063216741e-01
-3.075671686731835108e-01,-1.735383269533605111e+00,8.502689822796953845e-01,9.505681053231807009e-01,2.503376922585058839e-01,1.176093697969819774e+00,7.114263830031700708e-01,-6.920269008612957018e-01,4.542458175001068410e-01
-7.446902867867734033e-01,-5.252152617361043330e-01,1.006479974308130743e+00,-3.342790651711953220e-01,-1.289279635746599095e-01,-6.512859171466524044e-01,8.460753440173057749e-01,-3.840833899645842431e-01,-7.170533221100061638e-01
-2.975446381229915893e-01,-2.631902217347092954e-01,8.112162342726032538e-01,3.409153670055521945e-01,-1.920722982622036223e-01,6.336872125383130605e-01,3.548387896044192802e-01,-6.920269008612957018e-01,-5.501467798255094133e-02
-6.110025603508026926e-01,-9.328739268470340740e-01,6.940579902512822308e-01,4.122063322558218723e-01,-4.540159680513700807e-02,-3.710157865026111890e-01,6.854252043191991772e-01,1.804797133460543379e-01,-4.603011556374994595e-01
-1.557712299494611874e-01,5.279357767731347739e-02,1.084585470322337430e+00,6.035420841533195579e-01,2.443429769476813673e-01,1.163009834377100260e+00,1.022511913704970521e+00,-6.920269008612957018e-01,3.608813933282862818e-01
-9.349171608286801494e-01,1.297316393241580768e+00,8.893217302868098306e-01,-1.801985918883544646e-01,-1.682932608308955746e-01,-8.530528662343774826e-01,7.494995375232721413e-01,1.804797133460543379e-01,-4.093751060892337201e-01
-1.541527499336236895e+00,-5.432649185098722411e-01,1.201743714343658453e+00,-2.512595862829780091e-01,-6.978010575633655788e-02,-5.436309693398913012e-01,1.174804531655373463e+00,1.804797133460543379e-01,-4.327162121321888044e-01
2.442450500106978575e-02,1.269364320093631926e-01,1.045532722315223095e+00,4.926961317319327738e-01,6.629993197281781880e-02,-3.358983069037485558e-02,9.510086723240496198e-01,-3.840833899645842431e-01,-2.650846323691473105e-01
-9.345523921344482954e-01,-8.054834665448114273e-02,1.240796462350750584e+00,1.362413054805844959e-01,-1.097448745604395898e-01,-3.193689565313505008e-01,1.029012208375964521e+00,-3.840833899645842431e-01,-6.194450604758300338e-01
-1.115477664473442987e+00,-4.664047654538829857e-01,1.162690966336543896e+00,4.949958402883929409e-01,-2.422026933532462831e-02,2.018969963100794018e+00,1.046655865312229094e+00,7.450428166566948063e-01,8.340692703809224895e-01
-3.918980430926434777e-01,1.009278072731770448e-01,1.318901958364979476e+00,-3.342790651711953220e-01,-1.634974885738440242e-01,-3.377322738544654146e-01,1.079157338667193766e+00,1.804797133460543379e-01,6.473404220372812601e-01
-3.739029091001039862e-01,-1.542455060133904432e+00,1.201743714343658453e+00,9.757334875267363247e-03,-3.085695992972100066e-01,4.674991907641232736e-01,1.014154391957264423e+00,-3.840833899645842431e-01,-1.420133459608383386e-01
-1.096874461067618878e+00,-6.065725441802133355e-01,1.475112950393392630e+00,-1.413335172841750920e-01,-3.461364819657932745e-01,1.734109003125973825e+00,1.274166178796979798e+00,7.450428166566948063e-01,-8.684345895021705619e-02
-4.027196359444196738e-01,-9.130118318243988229e-01,1.006479974308130743e+00,-2.271126464401448108e-01,-3.890986084113216559e-01,-2.876945989305717405e-02,9.519372858299061102e-01,-1.274637975506552889e-01,-1.674763707349712083e-01
-6.426158228663161331e-01,-4.516865169156648041e-01,1.240796462350750584e+00,5.621473301370341069e-01,-3.265537452576574018e-01,3.837165554774114029e-01,1.037369730058668837e+00,1.001662409070621873e+00,-6.210547165462960463e-03
-4.415200951451683786e-02,9.510599475713642226e-02,1.084585470322337430e+00,-4.117792435239077675e-01,-3.493336634611703961e-01,1.525682986727026624e-01,8.906487932084018455e-01,1.804797133460543379e-01,-4.878860991428101146e-01
-1.638920740696139244e+00,-1.528642079665566866e+00,1.084585470322337430e+00,2.378555706967525052e-02,-4.212702472889739425e-01,-8.569810837630715411e-03,3.604104707695567344e-01,-6.920269008612957018e-01,-2.417435263261921430e-01
-1.399450092932933654e+00,-2.272049767511646223e+00,1.162690966336543896e+00,1.205704343172754427e-02,6.789852272050636572e-02,2.889850287149518415e+00,1.017868846045689502e+00,-6.920269008612957018e-01,6.855349591984806201e-01
-3.461804883384838605e-01,-3.769608020073298982e-01,1.162690966336543896e+00,2.249673468867610548e+00,4.483631216214309934e-01,5.106529864734432600e-01,1.295524289886671454e+00,-1.274637975506552889e-01,4.075636054141965059e-01
-5.508157258025483394e-01,-4.044897553795605560e-01,8.893217302868098306e-01,-3.623355095600110931e-01,-7.597464492111283274e-02,-9.377536673872449713e-01,8.219313924100495328e-01,-1.274637975506552889e-01,3.622782745809185329e-02
-1.076217623108577937e-01,-1.548568982262768401e+00,8.893217302868098306e-01,2.988307004223285102e-01,-9.555738162924874712e-02,-5.890801797146006935e-01,3.566960166811316002e-01,-9.486464932752227686e-01,-4.440508432666223637e-02
-1.339810411426026970e+00,-2.061730846278733154e+00,8.893217302868098306e-01,1.477201364752592117e+00,4.521597746646754401e-01,8.714921718726511557e-01,6.937827260019012732e-01,-9.486464932752227686e-01,4.860745984677729559e-01
-1.004952750121194116e+00,-1.297898174979354113e+00,5.378469982228689661e-01,2.297967348553276778e+00,5.922362892770380860e-01,4.113535845268588176e+00,7.281414264335805964e-01,-3.840833899645842431e-01,1.054748818423407508e+00
1.119689916167122407e-01,-1.222720029833483490e+00,4.206887542015479986e-01,-7.261494031920323611e-01,-4.880114111658083176e-01,-1.000418487752374741e+00,-3.527647160279470118e-01,-9.486464932752227686e-01,-5.515436610781423443e-01
