-9.771450625000812629e-01,-6.215828433834803129e-02,1.283758381771830326e+00,-7.538288966503962907e-02,-4.958558619089867281e-02,9.281632748990665815e-01,1.354983929218701144e+00,1.001246945776733899e+00,-4.508668037071866808e-01
-2.743691133915783231e-01,-8.266076708119136640e-01,8.924692816175195942e-01,-1.275291453156302858e-02,-4.745395452296347627e-01,-7.488907956415582490e-01,7.042203955293607764e-01,-1.297786740959216700e-01,-2.958082965955728394e-01
-2.135288051894627670e-01,-5.085141597271003455e-02,1.166371651725532699e+00,-2.661932969026636203e-02,3.192423782443163938e-01,8.955595610146796157e-03,1.345687307299558100e+00,-1.297786740959216700e-01,-1.726111265616877832e-01
-2.948142489220828000e-01,-1.549140032898911556e+00,1.088113831694675016e+00,-3.270583247955045625e-01,-2.915287128697484076e-01,5.638361501996574932e-01,1.017516553872634733e+00,4.357341358404043241e-01,1.077686397223263787e-01
-4.028411180079930487e-01,-2.615508646823421976e-02,7.359536415558041167e-01,3.278209616467353538e+00,1.983710399002401592e-01,1.231347803276682251e+00,7.683670866608278693e-01,-6.952914840322512724e-01,-7.015093220519873496e-01
5.606991288486520286e-01,1.521134918596619423e+00,2.664067213706134418e-01,-2.960899976077338569e-01,1.014850804877241892e-02,8.065676604094844659e-01,6.977127601924663081e-01,1.786828585966184768e-01,-6.505311827276210046e-01
3.306379773965368862e-01,1.283279896270299369e+00,9.315981916329595380e-01,-7.599215846663593954e-01,-6.495323783544320051e-01,-1.033916432630370474e+00,5.238659304411300566e-01,1.786828585966184768e-01,-8.353269377784485750e-01
-2.356265566549018649e-16,-6.586355260783560706e-02,1.127242741710114959e+00,-7.083847416598453295e-01,-6.812034753133862086e-01,-1.004034712623478987e+00,2.273036915262814373e-01,-6.952914840322512724e-01,-2.596987812408133589e-01
-6.029619324441914258e-02,-7.593451102483858017e-01,8.533403716020796503e-01,-7.199400876254313797e-01,-7.014489233497132048e-01,-6.190202433039139196e-01,1.162206323640987797e-02,1.786828585966184768e-01,-1.003920958521689333e-01
-1.979311812644812152e+00,-2.726052562045708227e-02,8.924692816175195942e-01,8.046708206491889198e-03,8.471590085651760360e-02,1.100937248642414601e-01,6.456516774973202200e-01,-6.952914840322512724e-01,-7.057575003290177396e-01
2.550828390967645465e-01,-3.937900300052157854e-01,8.533403716020796503e-01,6.351236884130506688e-02,1.515975756368628455e-02,-9.424323975323486424e-01,6.670339078527841581e-01,-9.523427612760372307e-01,9.021779775270332147e-01
-5.471599215019397056e-01,1.986120838733003602e+00,9.707271016483772774e-01,-5.882091436177501187e-01,-3.881456035599570864e-01,-9.826577898493180641e-01,1.659459869119923325e-01,-3.868299513397093770e-01,1.218462848913972468e-02
-1.488627880765392986e+00,3.770927393863476307e-01,1.205500561740972643e+00,-9.210031074266293860e-01,-1.105756534384757517e+00,-1.051845464634505456e+00,-1.408425360943895699e-01,-1.297786740959216700e-01,-8.353269377784485750e-01
-1.107456452713733386e+00,7.393328669125428521e-01,9.315981916329595380e-01,-8.378046164744095137e-01,-1.033594541339119655e+00,-1.051845464634505456e+00,-3.909216654785914735e-01,-1.297786740959216700e-01,-8.034656007007197065e-01
-4.637521424238204570e-01,1.286664433895109982e-01,7.359536415558041167e-01,-5.512320365278745582e-01,-3.777222045627605662e-01,-5.342021303612753957e-01,-2.742374878495202478e-02,-3.868299513397093770e-01,-4.678595168153087402e-01
-7.025148687924824831e-01,-1.089028007632075523e+00,0.000000000000000000e+00,1.642113427008394652e-16,0.000000000000000000e+00,-1.633249160224160563e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.509256107478946393e-16
-8.188188457258397390e-01,2.673280905293908827e-01,5.794380014940665458e-01,9.817840673806331464e-02,-3.550713567502946089e-01,-8.084243762706729841e-01,-2.496130124117180160e-01,-3.868299513397093770e-01,-1.280052546528673840e-01
-1.178130219718857452e+00,1.270724106102362992e-02,2.664067213706134418e-01,3.015524957323784672e-01,3.553233747741522119e-01,1.406960373163337552e+00,-3.500165290473713497e-01,-1.569265826661124796e+00,2.401784909318806172e+00
-8.243369176241376328e-01,6.506247867958908637e-01,4.229223614323510683e-01,-7.338065027841347288e-01,-5.583276371465059063e-01,-1.051845464634505456e+00,-5.629091708200695265e-01,-1.569265826661124796e+00,-7.333706591297162181e-01
-7.192813180219262970e-01,-7.870302196829460639e-01,5.011801814632087515e-01,-5.512320365278745582e-01,-8.279328611667692295e-01,-8.743940196705030088e-01,-7.711535016006586529e-01,-6.952914840322512724e-01,-8.077137789777502075e-01
-1.553995809406768736e+00,-1.041262118338493581e+00,3.446645414014933850e-01,-7.291843643979002421e-01,-8.958854046181951025e-01,-1.051845464634505456e+00,-9.013062083385262602e-01,-3.868299513397093770e-01,-8.353269377784485750e-01
-6.337512035983078329e-01,-2.986485669705656321e-01,3.837934514169111244e-01,-5.003885142792957597e-01,-7.704723354160905591e-02,2.225949360736836358e+00,2.226553805992475543e-01,-1.297786740959216700e-01,8.469516599256365907e-01
-4.682090466493689096e-01,4.884159209739694085e-01,1.881489013397557308e-01,-8.562931700193471274e-01,-1.608084185960714896e+00,-1.051845464634505456e+00,-2.104289083426339246e+00,-1.826317103904910644e+00,-6.505311827276210046e-01
-3.875603035203985525e-01,5.403933969635512646e-01,8.142114615866619109e-01,-9.025145538816915503e-01,-1.002725244314899067e+00,-1.051845464634505456e+00,-8.260035708780567587e-01,-6.952914840322512724e-01,-6.993852329134719881e-01
-2.904988620173723501e-01,-4.222544058051085347e-01,-2.813980188454127673e-01,-6.898961881149076047e-01,-5.946090836530092405e-01,-1.051845464634505456e+00,-1.178345541242692640e+00,-1.297786740959216700e-01,-6.866406980823804851e-01
-4.317048787067823690e-01,-8.817827319047768508e-01,-7.495648737399652345e-03,6.073908580956446229e-02,-1.941100222588399427e-01,-1.051845464634505456e+00,-4.327564640822019193e-01,-1.297786740959216700e-01,-5.145894778626444177e-01
-3.592625272115470003e-01,1.248110537536720049e-01,1.881489013397557308e-01,-9.140698998472776005e-01,-1.335672662210977579e+00,-1.051845464634505456e+00,-1.548351093273224288e+00,-1.826317103904910644e+00,-2.469542464097218559e-01
-4.877345318279617259e-01,-2.131244245602542664e-01,3.055356313860533857e-01,-4.426117844513653976e-01,-7.698023667685056637e-01,-1.051845464634505456e+00,-8.241442464681973945e-01,-6.952914840322512724e-01,-4.848522299234308552e-01
-8.734335803188816305e-01,-7.540171664826105236e-01,3.055356313860533857e-01,2.422419255831247467e-02,-1.061124807477567128e-01,6.256683246754561889e-01,-4.866768711221333699e-01,-3.868299513397093770e-01,-5.060931213085834157e-01
-5.548003287457370369e-01,-1.430797585642613390e+00,-4.662455875281738132e-02,-4.888331683137097095e-01,-2.766954143016743251e-01,-7.757843436477607213e-01,-7.228110676601549045e-01,-3.868299513397093770e-01,-6.080493999573158836e-01
-4.631154418201707812e-01,-1.225697134818565903e+00,3.055356313860533857e-01,-3.755907778509661177e-01,-1.425943772309275215e-01,-1.051845464634505456e+00,-2.235824710641449442e-01,7.441956685329481624e-01,-6.675238958357431196e-01
-3.326625342856809331e-01,-8.092563703410960985e-01,1.881489013397557308e-01,-3.663465010784971998e-01,-6.242756807891594040e-01,-5.410979119013272776e-01,-1.127214120719935764e+00,-1.569265826661124796e+00,7.237544898917516178e-01
-7.169467491418771710e-01,2.102041811533491844e-01,9.707271016483772774e-01,-6.575412194112665309e-01,-2.931323127111539195e-01,5.948671671298909613e-01,3.156215996605409302e-01,-6.952914840322512724e-01,-4.891004082004613562e-01
-2.854052571881741662e-01,-6.215064011440497582e-01,7.750825515712218561e-01,-5.211881370173507833e-01,-6.777958256398778358e-01,-1.051845464634505456e+00,-3.416495693656939059e-01,-6.952914840322512724e-01,-6.887647872208957356e-01
-7.470839110479661205e-01,-9.826110652447517246e-01,3.446645414014933850e-01,-6.898961881149076047e-01,-5.276587901129844438e-01,2.298504642764763461e-01,-1.585061176952123063e-01,7.441956685329481624e-01,-6.845166089438651236e-01
-8.228512828822881486e-01,-5.311087732860989563e-01,8.142114615866619109e-01,3.131078416979645729e-01,2.679271831930715164e-01,2.445614648952537662e-01,1.215534600561688272e+00,1.001246945776733899e+00,4.200097430840695201e-01
-7.925018874416493997e-01,-6.646267165189073678e-01,1.048984921679235072e+00,4.448387857056458339e-01,3.471049255623935292e-01,-6.872884805504277939e-01,1.148598922782894993e+00,-6.952914840322512724e-01,-5.422026366633427852e-01
-5.075429667548163604e-01,-6.848699004015272873e-01,9.315981916329595380e-01,-1.005735438700173651e-01,4.181960499369488660e-02,-8.635906285910883717e-01,6.633152590981405972e-01,-1.297786740959216700e-01,-6.122975782343463846e-01
-7.897274428481232400e-02,4.507886828678740465e-01,1.362016201802688009e+00,-4.495449920307170721e-01,2.017100707860014844e-02,9.297722905917452652e-01,1.460965418953778627e+00,1.786828585966184768e-01,-1.542853031155858035e-02
-6.761979105082922548e-01,5.520932935445290596e-02,1.244629471756390382e+00,-5.720316592659295818e-01,-5.096182918480676172e-01,8.641820824339670193e-02,7.209543149577908316e-01,1.786828585966184768e-01,-3.382900793658780159e-01
-9.665333857725852962e-01,-8.063317331766352014e-01,1.009856011663817332e+00,7.205493404445297845e-01,2.615127838134175819e-01,6.049809800553003214e-01,1.121638719262929351e+00,-1.297786740959216700e-01,-3.977645752443051963e-01
-2.926919135765835844e-01,-4.359018027461319389e-01,1.283758381771830326e+00,-1.581191667786359389e-01,-2.913282628930828899e-01,-5.907475389897011153e-01,9.970639856895634479e-01,-1.297786740959216700e-01,-8.353269377784485750e-01
-5.751747480625295506e-01,-2.068206919131957422e-01,1.088113831694675016e+00,1.192091363954300709e-01,-1.223489291805688328e-01,1.905445094981804421e-01,1.070507298740175806e+00,1.786828585966184768e-01,-5.868085085721632677e-01
-7.081744580116183796e-01,-1.654614895475396530e+00,9.315981916329595380e-01,-2.147403620100078181e-01,-4.450733980701521153e-01,-8.123319858100357393e-01,6.307770824136731402e-01,4.357341358404043241e-01,4.922287737935882590e-01
-2.041905296692661798e-01,-3.567469004881964056e-01,9.315981916329595380e-01,1.237073305106227927e+00,7.141758342630848827e-03,5.282079455760556597e-01,7.804526951622217101e-01,-3.868299513397093770e-01,9.043020666655486872e-01
-3.015903133833026939e-02,9.002752542983373241e-01,1.088113831694675016e+00,1.565014023609560878e+00,2.218236876474377062e-01,-6.833808710110650386e-01,1.171840477548217185e+00,-3.868299513397093770e-01,-3.998886643828205023e-01
-6.191070897143632346e-01,-3.811184219454755717e-01,1.127242741710114959e+00,-2.877701485125118697e-01,-1.325718782010978092e-01,-4.590381115747095842e-01,1.226690546825616623e+00,-1.297786740959216700e-01,-7.036334111905024891e-01
-3.145519676352254712e-01,-2.504282193588479033e-01,1.244629471756390382e+00,3.639513639465432604e-01,8.952670039476395836e-02,-1.682659899691873462e-01,1.476769676209816140e+00,1.786828585966184768e-01,-7.546115505148688340e-01
-6.269597304927103654e-01,-3.113856825356227098e-01,1.244629471756390382e+00,5.326594150441001929e-01,2.863685814253551509e-01,-4.923677223516271240e-01,1.473051027455174911e+00,1.786828585966184768e-01,-4.020127535213357528e-01
-4.652377771656699967e-01,-6.682651125433839434e-01,1.166371651725532699e+00,1.343844701828243116e+00,1.807314416026900294e-01,1.168136472492873112e+00,1.484206973719100819e+00,7.441956685329481624e-01,2.274339561007890698e+00
-6.495980024758400972e-01,-6.174121820617428646e-01,1.048984921679235072e+00,2.853750113805579303e-01,4.335458613154790329e-03,4.550323777242200329e-02,1.407045011913847343e+00,7.441956685329481624e-01,-2.533265138252676629e-01
-6.162065364443763960e-01,-7.082656329775233184e-01,1.166371651725532699e+00,7.730106111282905035e-01,2.583055841306085010e-01,6.199218400587462874e-01,1.287118589267517654e+00,-1.297786740959216700e-01,4.667397041314050865e-01
-7.678827974338584550e-01,-6.591677577424979173e-01,1.205500561740972643e+00,-1.461016069744265067e-01,2.397955671947723383e-02,-2.466480401411106638e-01,1.367069537655019706e+00,1.001246945776733899e+00,7.936450212109298283e-03
-7.105797431053795243e-01,3.794319032220392907e-01,1.205500561740972643e+00,3.616402947534260170e-01,1.640940932025091448e-01,8.529992561125009365e-01,1.194152370141148944e+00,-1.297786740959216700e-01,1.790047237426411364e+00
-7.840125460596525375e-01,-5.717916635672894987e-01,1.088113831694675016e+00,1.947033761231836912e+00,-4.741386452622680103e-01,4.088040235935521238e+00,8.557553326226923218e-01,1.786828585966184768e-01,-3.106769205651795929e-01
-1.269602873109873409e+00,-5.558051027905748231e-01,1.244629471756390382e+00,-2.739037333538085206e-01,-3.035557117083504397e-01,-2.873331512274169830e-01,1.088170880406071461e+00,-3.868299513397093770e-01,-3.043046531496338414e-01
-4.159995971500881629e-01,-2.370401229597041970e-01,1.401145111818127953e+00,-5.003885142792957597e-01,-5.701541860084404778e-01,-4.555902208046835877e-01,8.752782386333732845e-01,-3.868299513397093770e-01,-5.060931213085834157e-01
-3.867113693821988551e-01,-9.302733147924856227e-02,1.205500561740972643e+00,-8.439605951819678653e-02,-1.731313930193994696e-02,-3.142266992336193443e-01,1.082592907241569646e+00,7.441956685329481624e-01,-2.681951377948744164e-01
-1.724631571184905843e+00,-1.256305516677892919e+00,7.750825515712218561e-01,1.207491619434327479e+00,2.390623859776210836e-01,3.142168868025067230e+00,1.060281014648637887e+00,1.786828585966184768e-01,3.244257318508828591e-01
-1.127406404961426079e+00,2.380844483641660070e-01,1.088113831694675016e+00,1.140470612833928143e+00,4.150574690138212897e-01,1.744393949856544612e+00,1.130935341182074616e+00,-6.952914840322512724e-01,8.958057101114874632e-01
-1.594320180971253942e+00,-2.438310676775568842e-01,8.533403716020796503e-01,-9.364033629066562114e-02,-1.750672740965517615e-01,-6.364895565387120868e-01,7.302509368769337650e-01,1.786828585966184768e-01,-6.505311827276210046e-01
-2.356265566549018649e-16,6.818200067236821482e-01,6.185669115095064896e-01,2.386136907924107931e+00,5.686021542142229990e-01,1.477297344871867146e+00,5.731380265540252372e-01,-9.523427612760372307e-01,6.791486179829310244e-01
-5.501311909856386739e-01,-5.123272256158627469e-01,6.576958215249242290e-01,3.916841942639499030e-01,-3.003485120255393603e-01,-1.051845464634505456e+00,7.855774095012554858e-02,-1.260804293968580847e+00,-2.023483745009013735e-01
-5.509801251238384268e-01,-1.836905223526186681e+00,3.055356313860533857e-01,1.747588489865820938e+00,1.209973473630209240e-01,-5.381097399006381510e-01,-1.036560484828881884e-01,-1.569265826661124796e+00,1.884840269859063000e-01
-1.085950124042455167e+00,1.298796969775680155e-01,5.403090914786488064e-01,2.740192708309665548e+00,5.261067583047353002e-01,2.463623964483959039e+00,1.427044321466678367e-01,-1.826317103904910644e+00,1.237784061412444014e+00
-1.886565758046496288e+00,4.929004556087898115e-01,7.359536415558041167e-01,-6.922072573080247926e-01,-4.901746437184126282e-01,-6.666011359302720374e-01,-2.198638223095037147e-01,-6.952914840322512724e-01,-4.338740905990646768e-01
-2.219984640824423483e+00,-6.364216412608939555e-01,8.924692816175195942e-01,-6.321194582869771317e-01,-5.252533903368453716e-01,-1.051845464634505456e+00,-1.185306435014577414e-01,-1.260804293968580847e+00,-2.044724636394166795e-01
-2.356265566549018649e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.642113427008394652e-16,0.000000000000000000e+00,-1.633249160224160563e-16,0.000000000000000000e+00,0.000000000000000000e+00,-1.509256107478946393e-16
-1.851971691914858775e+00,-2.058462677716066946e-01,6.185669115095064896e-01,-5.184148539856101578e-01,-2.195671698148117801e-01,-8.513717624651334637e-03,-1.910442943796774873e-01,-1.826317103904910644e+00,-4.912244973389766067e-01
-1.427787572563277374e+00,-3.057001769699925209e-01,6.576958215249242290e-01,-6.367415966732116184e-01,-7.307146205325283361e-01,-1.051845464634505456e+00,-8.157772867214447832e-01,-2.134778636597452373e+00,-3.977645752443051963e-01
-1.430475892298714413e+00,-3.136607036056915376e-01,1.490199913243379914e-01,-4.513938473852107669e-01,-1.195426294510947562e-01,3.217139346165485275e-02,-6.363524838706807740e-01,-1.260804293968580847e+00,-2.575746921022981639e-01
-2.031521262144092788e+00,-2.994278333358985078e-01,3.163326127804032273e-02,1.382438118928493165e-02,-3.494587572913464557e-01,-1.051845464634505456e+00,-1.089097970870967824e+00,-2.134778636597452373e+00,-6.526552718661362551e-01
-6.715287727481940028e-01,1.871987641298663019e-01,-4.770425689225681332e-01,-5.835870052315156320e-01,-1.678642579150917413e+00,-1.051845464634505456e+00,-2.606306666604598643e+00,-2.391829913841238220e+00,-4.529908928457019313e-01
